learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
140000.0,3.675612261,1.578417784927392E-7,140000.0,81.80071428571428,72.69631505282223,72.68282745976778,72.57255425421975,140000.0,350472.0,53.0,27.0,27.0,5.0,0.0,0.0,1.0
150000.0,3.923801749,1.8158442510046269E-7,150000.0,81.94533333333334,72.91452176955919,72.89360424381944,72.81114781089683,150000.0,369784.0,55.0,28.0,28.0,5.0,0.0,0.0,1.0
160000.0,4.17098002,2.0732364518604755E-7,160000.0,82.02625,73.03688732318939,73.02605661545388,72.95299362338469,160000.0,402520.0,59.0,30.0,30.0,6.0,0.0,0.0,1.0
170000.0,4.443837949,2.399197394668145E-7,170000.0,82.14470588235294,73.21513323721436,73.1959309102469,73.14233131005679,170000.0,461776.0,67.0,34.0,34.0,7.0,0.0,0.0,1.0
180000.0,4.704316968,2.731308482699717E-7,180000.0,82.23222222222222,73.34752390873963,73.32566014445612,73.29113184069213,180000.0,492848.0,71.0,36.0,36.0,7.0,0.0,0.0,1.0
190000.0,4.958726209,3.076678485497501E-7,190000.0,82.33,73.49446985488852,73.48125212281104,73.44937484677618,190000.0,524752.0,75.0,38.0,38.0,7.0,0.0,0.0,1.0
200000.0,5.209390472,3.431121943736511E-7,200000.0,82.414,73.6200953503026,73.60113485397761,73.57356454836432,200000.0,546584.0,77.0,39.0,39.0,7.0,0.0,0.0,1.0
210000.0,5.456447551,3.82403357201171E-7,210000.0,82.43238095238095,73.64711152157486,73.63143185927997,73.59897521773046,210000.0,614752.0,87.0,44.0,44.0,7.0,0.0,0.0,1.0
220000.0,5.715998041,4.2427553881106486E-7,220000.0,82.49409090909091,73.74020339782412,73.71323654879156,73.70480117981211,220000.0,623600.0,89.0,45.0,45.0,7.0,0.0,0.0,1.0
230000.0,5.975173692,4.6844415308835814E-7,230000.0,82.55956521739131,73.83849390661533,73.82905012624533,73.81110937010342,230000.0,658752.0,91.0,46.0,46.0,7.0,0.0,0.0,1.0
240000.0,6.231807976,5.124473590020607E-7,240000.0,82.61458333333334,73.92086314307285,73.9127444605612,73.88890974855757,240000.0,662784.0,91.0,46.0,46.0,7.0,0.0,0.0,1.0
250000.0,6.492214713,5.589626686962487E-7,250000.0,82.6952,74.04176486781861,74.03864618338933,74.0169728710338,250000.0,690472.0,95.0,48.0,48.0,7.0,0.0,0.0,1.0
260000.0,6.750450064,6.064700511821421E-7,260000.0,82.75038461538462,74.12397132468438,74.12910929469247,74.09324329788525,260000.0,711128.0,97.0,49.0,49.0,7.0,0.0,0.0,1.0
270000.0,7.020943726,6.580889341379887E-7,270000.0,82.80111111111111,74.20025632474038,74.20009000550033,74.16722296395194,270000.0,737656.0,101.0,51.0,51.0,8.0,0.0,0.0,1.0
280000.0,7.280958821,7.097772747442395E-7,280000.0,82.85178571428573,74.27689251247182,74.28089345974612,74.24585380505911,280000.0,768416.0,103.0,52.0,52.0,8.0,0.0,0.0,1.0
290000.0,7.558457173,7.670120776766476E-7,290000.0,82.90068965517241,74.3506698656363,74.35218421243187,74.32363159993164,290000.0,797264.0,109.0,55.0,55.0,8.0,0.0,0.0,1.0
300000.0,7.815309875,8.229107744378327E-7,300000.0,82.93266666666666,74.39885384817686,74.40079194456388,74.37632304589562,300000.0,841240.0,115.0,58.0,58.0,8.0,0.0,0.0,1.0
310000.0,8.077695256,8.82520734049982E-7,310000.0,82.95935483870967,74.43899122080917,74.43907348536534,74.41319784169177,310000.0,878176.0,119.0,60.0,60.0,8.0,0.0,0.0,1.0
320000.0,8.338804002,9.44256214578166E-7,320000.0,83.00531249999999,74.50797053207707,74.51234943994001,74.48029582078064,320000.0,913936.0,125.0,63.0,63.0,9.0,0.0,0.0,1.0
330000.0,8.608371723,1.010250633083354E-6,330000.0,83.02787878787879,74.54192135190921,74.5536160507401,74.52097170412155,330000.0,946328.0,129.0,65.0,65.0,9.0,0.0,0.0,1.0
340000.0,8.874377985,1.0781219371144182E-6,340000.0,83.04882352941176,74.57303038133686,74.58504577284674,74.5499185282987,340000.0,986272.0,135.0,68.0,68.0,9.0,0.0,0.0,1.0
350000.0,9.141520188,1.1467425181397692E-6,350000.0,83.08171428571428,74.62225838501332,74.63231986565162,74.60152697949731,350000.0,992920.0,139.0,70.0,70.0,9.0,0.0,0.0,1.0
360000.0,9.421535848,1.2241979531327614E-6,360000.0,83.09166666666667,74.63694924340768,74.65112502030158,74.61380621913786,360000.0,1069232.0,145.0,73.0,73.0,9.0,0.0,0.0,1.0
370000.0,9.706631762,1.3075157756489576E-6,370000.0,83.11351351351351,74.66970985018258,74.69574549946338,74.65036738303994,370000.0,1129664.0,153.0,77.0,77.0,9.0,0.0,0.0,1.0
380000.0,9.98223145,1.3960762441813509E-6,380000.0,83.1278947368421,74.69120782591841,74.71626087436607,74.66720929956891,380000.0,1242120.0,163.0,82.0,82.0,9.0,0.0,0.0,1.0
390000.0,10.264044226,1.4882779503978351E-6,390000.0,83.15358974358973,74.72968178578074,74.75281576752963,74.69476262739086,390000.0,1264680.0,169.0,85.0,85.0,10.0,0.0,0.0,1.0
400000.0,10.569674817,1.591053472981852E-6,400000.0,83.18075,74.77054039604984,74.79431423090756,74.73249730525542,400000.0,1299856.0,169.0,85.0,85.0,10.0,0.0,0.0,1.0
410000.0,10.874600216,1.695606250577517E-6,410000.0,83.20634146341463,74.80912630008395,74.82513902955361,74.77672193363568,410000.0,1325392.0,171.0,86.0,86.0,10.0,0.0,0.0,1.0
420000.0,11.168356445,1.788584547755871E-6,420000.0,83.2552380952381,74.88231168149896,74.90463633346775,74.84278529371785,420000.0,1223480.0,162.0,75.0,75.0,10.0,0.0,0.0,1.0
430000.0,11.456552178,1.8829324449224766E-6,430000.0,83.27372093023256,74.91015155909132,74.93063688584016,74.87265663757624,430000.0,1265456.0,168.0,78.0,78.0,10.0,0.0,0.0,1.0
440000.0,11.761149178,1.9841702109904917E-6,440000.0,83.29386363636364,74.94021401799948,74.95314810650203,74.90029365567166,440000.0,1284752.0,170.0,79.0,79.0,10.0,0.0,0.0,1.0
450000.0,12.088473217,2.0959477969900725E-6,450000.0,83.32155555555556,74.98175556922395,74.9980845400731,74.9424082371245,450000.0,1320016.0,174.0,81.0,81.0,10.0,0.0,0.0,1.0
460000.0,12.368043356,2.194269288056584E-6,460000.0,83.3254347826087,74.98738469869313,75.01669288671312,74.93939294932532,460000.0,1359440.0,180.0,84.0,84.0,11.0,0.0,0.0,1.0
470000.0,12.648086892,2.294192886142325E-6,470000.0,83.35212765957448,75.02734796461351,75.05531220311535,74.98249462049299,470000.0,1379256.0,182.0,85.0,85.0,11.0,0.0,0.0,1.0
480000.0,12.928691944,2.395024184824543E-6,480000.0,83.36458333333333,75.04601370975152,75.0740598534723,75.00054789030924,480000.0,1389000.0,182.0,85.0,85.0,11.0,0.0,0.0,1.0
490000.0,13.21620294,2.5005588913781196E-6,490000.0,83.39510204081633,75.09160557417658,75.11233463332569,75.0415646721759,490000.0,1418872.0,186.0,87.0,87.0,11.0,0.0,0.0,1.0
500000.0,13.49758555,2.605262700129801E-6,500000.0,83.411,75.11550058918257,75.14048942770225,75.06605863662188,500000.0,1438360.0,188.0,88.0,88.0,11.0,0.0,0.0,1.0
510000.0,13.789880714,2.716945937139545E-6,510000.0,83.41196078431372,75.11709120242307,75.14352872043484,75.07108948877448,510000.0,1476960.0,194.0,91.0,91.0,11.0,0.0,0.0,1.0
520000.0,14.065326656,2.8262472535659293E-6,520000.0,83.41480769230769,75.12136025084571,75.15083586407196,75.07874311539551,520000.0,1533880.0,202.0,95.0,95.0,11.0,0.0,0.0,1.0
530000.0,14.341327816,2.9364406364664686E-6,530000.0,83.42283018867924,75.13332850757727,75.1596714683555,75.0856387745148,530000.0,1543288.0,202.0,95.0,95.0,11.0,0.0,0.0,1.0
540000.0,14.60616056,3.043934979577487E-6,540000.0,83.43111111111111,75.1457054667152,75.17307975126461,75.09464214136196,540000.0,1568976.0,206.0,97.0,97.0,11.0,0.0,0.0,1.0
550000.0,14.891940549,3.1631965236551193E-6,550000.0,83.44181818181818,75.1616798223727,75.18819320897006,75.1083049758791,550000.0,1613136.0,212.0,100.0,100.0,12.0,0.0,0.0,1.0
560000.0,15.19916884,3.293237540994452E-6,560000.0,83.45910714285715,75.18772752835761,75.21486214573167,75.13655848461018,560000.0,1636144.0,214.0,101.0,101.0,12.0,0.0,0.0,1.0
570000.0,15.513407535,3.431254210310473E-6,570000.0,83.46368421052631,75.19470505736622,75.2197196947191,75.14562133968995,570000.0,1697752.0,222.0,105.0,105.0,12.0,0.0,0.0,1.0
580000.0,15.819473428,3.5681941455809585E-6,580000.0,83.47379310344827,75.21005832735497,75.23594472189139,75.1649803733596,580000.0,1729488.0,226.0,107.0,107.0,12.0,0.0,0.0,1.0
590000.0,16.135865163,3.711429715757929E-6,590000.0,83.49474576271186,75.24136221700691,75.26756370987813,75.19498912340225,590000.0,1749960.0,228.0,108.0,108.0,12.0,0.0,0.0,1.0
600000.0,16.437875085,3.849360740490929E-6,600000.0,83.50933333333333,75.26345460555508,75.28963700161084,75.22082228282783,600000.0,1765400.0,230.0,109.0,109.0,12.0,0.0,0.0,1.0
610000.0,16.754927105,3.999393310184454E-6,610000.0,83.51459016393441,75.271233819656,75.29820682878898,75.22853518247096,610000.0,1829184.0,240.0,114.0,114.0,12.0,0.0,0.0,1.0
620000.0,17.044042196,4.136998032953044E-6,620000.0,83.53145161290323,75.2965750743439,75.32461883115471,75.25453139806262,620000.0,1839776.0,240.0,114.0,114.0,12.0,0.0,0.0,1.0
630000.0,17.357534534,4.292792462364225E-6,630000.0,83.54333333333334,75.3144393370868,75.34511418196347,75.27561759087689,630000.0,1921000.0,254.0,121.0,121.0,13.0,0.0,0.0,1.0
640000.0,17.655583113,4.444898554982904E-6,640000.0,83.55578125000001,75.33321166764546,75.36406261338553,75.29472246087974,640000.0,1972704.0,260.0,124.0,124.0,13.0,0.0,0.0,1.0
650000.0,17.974431067,4.612649737338499E-6,650000.0,83.56615384615384,75.34880288638318,75.37773577512188,75.31200887491912,650000.0,2033688.0,266.0,127.0,127.0,13.0,0.0,0.0,1.0
660000.0,18.330219987,4.805204848152839E-6,660000.0,83.57575757575758,75.36321712372708,75.38953328656437,75.32499755298637,660000.0,2092016.0,278.0,133.0,133.0,13.0,0.0,0.0,1.0
670000.0,18.664163164,4.992830939838459E-6,670000.0,83.58388059701493,75.37528990997491,75.40150246123635,75.33425727830925,670000.0,2171816.0,286.0,137.0,137.0,13.0,0.0,0.0,1.0
680000.0,18.986315057,5.176911041590564E-6,680000.0,83.59970588235294,75.39916449033143,75.42496507287318,75.36312886186852,680000.0,2208760.0,290.0,139.0,139.0,13.0,0.0,0.0,1.0
690000.0,19.300321602,5.358341676184155E-6,690000.0,83.61405797101449,75.42071586377122,75.44281472696981,75.37966055928888,690000.0,2233440.0,292.0,140.0,140.0,13.0,0.0,0.0,1.0
700000.0,19.623963355,5.546183423577614E-6,700000.0,83.62285714285714,75.43388197660342,75.46122578283698,75.39697698724568,700000.0,2243520.0,292.0,140.0,140.0,13.0,0.0,0.0,1.0
710000.0,19.951190161,5.739814450604535E-6,710000.0,83.63112676056338,75.44627053497292,75.47423844343854,75.4093192330316,710000.0,2287328.0,298.0,143.0,143.0,13.0,0.0,0.0,1.0
720000.0,20.275957734,5.929303720466667E-6,720000.0,83.64430555555555,75.46618725443744,75.49667909578187,75.43380576683174,720000.0,2255352.0,295.0,138.0,138.0,14.0,0.0,0.0,1.0
730000.0,20.61266033,6.126562161788012E-6,730000.0,83.65232876712328,75.4782721495905,75.5126747731591,75.44480544198649,730000.0,2264600.0,295.0,138.0,138.0,14.0,0.0,0.0,1.0
740000.0,20.938868001,6.319188435456054E-6,740000.0,83.65837837837837,75.48726615288638,75.52594883294509,75.4553610210154,740000.0,2282568.0,297.0,139.0,139.0,14.0,0.0,0.0,1.0
750000.0,21.275747658,6.520574196354904E-6,750000.0,83.66453333333334,75.49649404523875,75.53633328541079,75.46785206543723,750000.0,2310768.0,301.0,141.0,141.0,14.0,0.0,0.0,1.0
760000.0,21.611038835,6.724984451066853E-6,760000.0,83.67447368421053,75.5111784386617,75.54956045017155,75.47871972489303,760000.0,2356584.0,307.0,144.0,144.0,14.0,0.0,0.0,1.0
770000.0,21.91115914,6.908749074411988E-6,770000.0,83.68467532467533,75.52646061991027,75.56232067305353,75.49310116791482,770000.0,2366840.0,307.0,144.0,144.0,14.0,0.0,0.0,1.0
780000.0,22.233981424,7.108656385583952E-6,780000.0,83.6975641025641,75.54574486079159,75.5840968963372,75.50932756050493,780000.0,2393688.0,311.0,146.0,146.0,14.0,0.0,0.0,1.0
790000.0,22.578618806,7.323539852974208E-6,790000.0,83.7032911392405,75.5543399412194,75.5945723590675,75.51953299550298,790000.0,2410144.0,313.0,147.0,147.0,14.0,0.0,0.0,1.0
800000.0,22.905031215,7.531838070486604E-6,800000.0,83.716625,75.57419916990688,75.6118702739539,75.53607043189868,800000.0,2466728.0,321.0,151.0,151.0,14.0,0.0,0.0,1.0
810000.0,23.240162169,7.748893261254138E-6,810000.0,83.72543209876542,75.58730970306257,75.62646875560459,75.54766595066648,810000.0,2503560.0,329.0,155.0,155.0,14.0,0.0,0.0,1.0
820000.0,23.605354392,7.988993269672146E-6,820000.0,83.73012195121952,75.5942974567987,75.6308599422431,75.55764005811366,820000.0,2541400.0,331.0,156.0,156.0,14.0,0.0,0.0,1.0
830000.0,23.979347621,8.238597216057972E-6,830000.0,83.73819277108434,75.60639270628883,75.64336925000859,75.57076303243765,830000.0,2579824.0,337.0,159.0,159.0,14.0,0.0,0.0,1.0
840000.0,24.340845179,8.482998546743873E-6,840000.0,83.74619047619048,75.6183174654258,75.65849292746326,75.58235402474814,840000.0,2613368.0,341.0,161.0,161.0,15.0,0.0,0.0,1.0
850000.0,24.705591332,8.733412865037684E-6,850000.0,83.7524705882353,75.62780129107828,75.67083826596765,75.59184957521151,850000.0,2653816.0,347.0,164.0,164.0,15.0,0.0,0.0,1.0
860000.0,25.047103089,8.9693593079536E-6,860000.0,83.75697674418605,75.6345204732596,75.67812737773338,75.59816719858435,860000.0,2670608.0,349.0,165.0,165.0,15.0,0.0,0.0,1.0
870000.0,25.374939537,9.200539915848856E-6,870000.0,83.7680459770115,75.65129820707247,75.69477073899476,75.61608166535437,870000.0,2725816.0,357.0,169.0,169.0,15.0,0.0,0.0,1.0
880000.0,25.720661588,9.445384721476187E-6,880000.0,83.77193181818183,75.65718463761286,75.70437691076218,75.62379874574546,880000.0,2737576.0,357.0,169.0,169.0,15.0,0.0,0.0,1.0
890000.0,26.052155778,9.684534366514902E-6,890000.0,83.78337078651685,75.6742668222021,75.71768664563618,75.64026829325925,890000.0,2788664.0,367.0,174.0,174.0,16.0,0.0,0.0,1.0
900000.0,26.383496318,9.929289528226351E-6,900000.0,83.785,75.67668548268938,75.72168653051446,75.64413246147221,900000.0,2855352.0,375.0,178.0,178.0,16.0,0.0,0.0,1.0
910000.0,26.706106205,1.0170791011003928E-5,910000.0,83.79395604395604,75.69012165557454,75.7349045520809,75.65675990195027,910000.0,2893640.0,379.0,180.0,180.0,16.0,0.0,0.0,1.0
920000.0,27.024330266,1.0409700850859342E-5,920000.0,83.80195652173913,75.70208297698505,75.74764347463807,75.66824881338997,920000.0,2902040.0,379.0,180.0,180.0,16.0,0.0,0.0,1.0
930000.0,27.368225092,1.0672421950876422E-5,930000.0,83.81096774193549,75.71560222953404,75.75871746197356,75.68547019589477,930000.0,2953056.0,387.0,184.0,184.0,16.0,0.0,0.0,1.0
940000.0,27.739508725,1.0959082184580274E-5,940000.0,83.81414893617021,75.7204012327699,75.76192532008749,75.69179496028168,940000.0,2984448.0,391.0,186.0,186.0,16.0,0.0,0.0,1.0
950000.0,28.098066354,1.1237335041330818E-5,950000.0,83.81873684210527,75.7273401018053,75.76715840051453,75.70135117192194,950000.0,2999736.0,391.0,186.0,186.0,16.0,0.0,0.0,1.0
960000.0,28.438296336,1.1503005674312934E-5,960000.0,83.83104166666666,75.74581561406427,75.78538156018631,75.7202341288835,960000.0,3018376.0,393.0,187.0,187.0,16.0,0.0,0.0,1.0
970000.0,28.798514493,1.1788643188659127E-5,970000.0,83.83639175257733,75.75383226306312,75.79255837364381,75.72731213425395,970000.0,3065152.0,403.0,192.0,192.0,16.0,0.0,0.0,1.0
980000.0,29.158014957,1.2078490470853324E-5,980000.0,83.84214285714286,75.7622847605902,75.79987254001462,75.73341343169902,980000.0,3116536.0,409.0,195.0,195.0,16.0,0.0,0.0,1.0
990000.0,29.514466803,1.237175422729651E-5,990000.0,83.8470707070707,75.76966567754849,75.80792051048533,75.74293095000812,990000.0,3180240.0,415.0,198.0,198.0,16.0,0.0,0.0,1.0
1000000.0,29.902147116,1.2695771786456666E-5,1000000.0,83.8576,75.78550384643829,75.82361953772167,75.75812184913701,1000000.0,3230704.0,423.0,202.0,202.0,16.0,0.0,0.0,1.0
